,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-06-25 09:15:00+05:30,612.9000244140625,626.1500244140625,608.2999877929688,621.3499755859375,4343482,0.0,0
2019-06-25 10:15:00+05:30,621.0499877929688,623.5499877929688,615.3499755859375,618.4000244140625,1413065,0.0,0
2019-06-25 11:15:00+05:30,618.0999755859375,622.7999877929688,616.0,621.0,931986,0.0,0
2019-06-25 12:15:00+05:30,621.0,623.7000122070312,617.7000122070312,620.7000122070312,1066793,0.0,0
2019-06-25 13:15:00+05:30,620.7000122070312,627.9000244140625,619.2000122070312,625.75,1392446,0.0,0
2019-06-25 14:15:00+05:30,625.8499755859375,629.9000244140625,621.5,623.2000122070312,2072874,0.0,0
2019-06-25 15:15:00+05:30,623.1500244140625,623.2000122070312,618.5499877929688,619.0,787690,0.0,0
2019-06-26 09:15:00+05:30,613.4500122070312,621.2000122070312,608.75,611.9500122070312,3853193,0.0,0
2019-06-26 10:15:00+05:30,611.9000244140625,614.5499877929688,602.3499755859375,605.5499877929688,2477500,0.0,0
2019-06-26 11:15:00+05:30,605.7000122070312,609.5999755859375,602.5499877929688,604.0,1135962,0.0,0
2019-06-26 12:15:00+05:30,604.0999755859375,610.3499755859375,603.0,606.4000244140625,1343745,0.0,0
2019-06-26 13:15:00+05:30,606.25,622.5999755859375,606.0999755859375,615.0499877929688,3821788,0.0,0
2019-06-26 14:15:00+05:30,615.2000122070312,618.25,611.5,613.0999755859375,1960788,0.0,0
2019-06-26 15:15:00+05:30,613.0499877929688,613.3499755859375,608.6500244140625,611.0,982246,0.0,0
2019-06-27 09:15:00+05:30,617.9500122070312,625.6500244140625,616.0999755859375,622.5499877929688,2941125,0.0,0
2019-06-27 10:15:00+05:30,622.4500122070312,628.7000122070312,620.0,628.3499755859375,1818680,0.0,0
2019-06-27 11:15:00+05:30,628.3499755859375,642.8499755859375,626.6500244140625,640.9000244140625,5524730,0.0,0
2019-06-27 12:15:00+05:30,641.0,641.2999877929688,633.0,634.7999877929688,1573582,0.0,0
2019-06-27 13:15:00+05:30,634.75,637.7000122070312,627.0,630.0999755859375,2046644,0.0,0
2019-06-27 14:15:00+05:30,630.4000244140625,634.4500122070312,623.9500122070312,629.1500244140625,2082384,0.0,0
2019-06-27 15:15:00+05:30,629.0,629.5,624.25,627.4500122070312,1003121,0.0,0
2019-06-28 09:15:00+05:30,629.0499877929688,629.75,610.0,613.9500122070312,4343184,0.0,0
2019-06-28 10:15:00+05:30,613.5499877929688,624.0,613.4500122070312,621.75,2060136,0.0,0
2019-06-28 11:15:00+05:30,621.75,623.0,615.5999755859375,618.9500122070312,889525,0.0,0
2019-06-28 12:15:00+05:30,619.0,621.0999755859375,617.0,619.0,665896,0.0,0
2019-06-28 13:15:00+05:30,618.9000244140625,620.9000244140625,613.2000122070312,615.2999877929688,1078140,0.0,0
2019-06-28 14:15:00+05:30,615.25,616.5,601.0499877929688,607.0,3322382,0.0,0
2019-06-28 15:15:00+05:30,606.7999877929688,611.0,606.0999755859375,607.7000122070312,921481,0.0,0
2019-07-01 09:15:00+05:30,615.0,622.4000244140625,614.5,618.7000122070312,2808066,0.0,0
2019-07-01 10:15:00+05:30,618.5499877929688,624.5,617.7000122070312,623.0999755859375,1568153,0.0,0
2019-07-01 11:15:00+05:30,623.3499755859375,627.2000122070312,621.2000122070312,624.8499755859375,1548906,0.0,0
2019-07-01 12:15:00+05:30,624.8499755859375,626.3499755859375,622.2000122070312,623.4000244140625,684385,0.0,0
2019-07-01 13:15:00+05:30,623.2000122070312,625.4500122070312,619.5,623.9500122070312,1352266,0.0,0
2019-07-01 14:15:00+05:30,624.0,625.3499755859375,619.5499877929688,622.0499877929688,1498726,0.0,0
2019-07-01 15:15:00+05:30,622.0499877929688,622.9500122070312,620.5,621.9500122070312,744071,0.0,0
2019-07-02 09:15:00+05:30,623.7000122070312,626.0,615.0,617.8499755859375,2293835,0.0,0
2019-07-02 10:15:00+05:30,617.8499755859375,621.6500244140625,612.3499755859375,618.0499877929688,1289878,0.0,0
2019-07-02 11:15:00+05:30,618.4500122070312,625.9500122070312,618.2999877929688,623.75,1593968,0.0,0
2019-07-02 12:15:00+05:30,624.0,626.5,623.0,625.3499755859375,799047,0.0,0
2019-07-02 13:15:00+05:30,625.7000122070312,634.7000122070312,623.0499877929688,631.2999877929688,2058412,0.0,0
2019-07-02 14:15:00+05:30,631.0999755859375,648.2999877929688,630.9000244140625,643.0999755859375,5430163,0.0,0
2019-07-02 15:15:00+05:30,643.0,645.2000122070312,638.8499755859375,642.4000244140625,1042662,0.0,0
2019-07-03 09:15:00+05:30,638.0499877929688,662.0,637.3499755859375,659.75,5790485,0.0,0
2019-07-03 10:15:00+05:30,659.9000244140625,663.75,657.9000244140625,660.8499755859375,2047661,0.0,0
2019-07-03 11:15:00+05:30,660.8499755859375,670.5999755859375,659.5999755859375,667.0,3273306,0.0,0
2019-07-03 12:15:00+05:30,666.7999877929688,668.7000122070312,663.0999755859375,666.9000244140625,1397463,0.0,0
2019-07-03 13:15:00+05:30,666.9500122070312,695.0,666.4000244140625,690.5,7619114,0.0,0
2019-07-03 14:15:00+05:30,690.7000122070312,696.0,682.2999877929688,691.0,5086922,0.0,0
2019-07-03 15:15:00+05:30,690.9000244140625,694.0,688.4500122070312,690.9500122070312,1475597,0.0,0
2019-07-04 09:15:00+05:30,693.25,728.6500244140625,692.7000122070312,719.4000244140625,12599980,0.0,0
2019-07-04 10:15:00+05:30,719.0999755859375,723.5999755859375,707.2999877929688,707.4000244140625,4393390,0.0,0
2019-07-04 11:15:00+05:30,707.25,717.7999877929688,703.75,717.1500244140625,4353316,0.0,0
2019-07-04 12:15:00+05:30,717.3499755859375,719.8499755859375,710.7000122070312,717.2000122070312,2290027,0.0,0
2019-07-04 13:15:00+05:30,716.9000244140625,719.0,707.7000122070312,709.7000122070312,2113733,0.0,0
2019-07-04 14:15:00+05:30,709.3499755859375,712.75,701.75,703.4500122070312,3753651,0.0,0
2019-07-04 15:15:00+05:30,703.75,704.6500244140625,698.5,701.0,1411226,0.0,0
2019-07-05 09:15:00+05:30,707.9500122070312,719.0,707.9500122070312,709.2999877929688,3585338,0.0,0
2019-07-05 10:15:00+05:30,709.75,716.0,706.2000122070312,713.5,1423803,0.0,0
2019-07-05 11:15:00+05:30,713.2999877929688,714.0,704.5999755859375,710.9500122070312,1633081,0.0,0
2019-07-05 12:15:00+05:30,710.9500122070312,744.5999755859375,710.7999877929688,724.9500122070312,9168998,0.0,0
2019-07-05 13:15:00+05:30,725.0,733.0999755859375,720.25,724.0,2280920,0.0,0
2019-07-05 14:15:00+05:30,723.7999877929688,732.3499755859375,722.5499877929688,728.2000122070312,2748641,0.0,0
2019-07-05 15:15:00+05:30,728.2000122070312,729.4500122070312,725.25,727.4500122070312,1005646,0.0,0
2019-07-08 09:15:00+05:30,733.5499877929688,735.0,711.2999877929688,717.9500122070312,4274534,0.0,0
2019-07-08 10:15:00+05:30,717.5499877929688,718.4000244140625,706.7000122070312,710.7999877929688,2248309,0.0,0
2019-07-08 11:15:00+05:30,710.9500122070312,711.75,702.3499755859375,709.1500244140625,1649662,0.0,0
2019-07-08 12:15:00+05:30,709.1500244140625,710.9500122070312,705.0999755859375,706.5499877929688,780779,0.0,0
2019-07-08 13:15:00+05:30,706.5499877929688,709.5,684.8499755859375,685.9000244140625,3281128,0.0,0
2019-07-08 14:15:00+05:30,686.0,693.9500122070312,677.25,687.7000122070312,3627551,0.0,0
2019-07-08 15:15:00+05:30,687.1500244140625,692.5,687.1500244140625,689.7999877929688,944821,0.0,0
2019-07-09 09:15:00+05:30,690.5,696.4500122070312,670.8499755859375,683.0499877929688,4720043,0.0,0
2019-07-09 10:15:00+05:30,682.9000244140625,702.9000244140625,681.6500244140625,697.0,3106948,0.0,0
2019-07-09 11:15:00+05:30,696.9000244140625,701.0,688.5,691.9000244140625,1862037,0.0,0
2019-07-09 12:15:00+05:30,691.4500122070312,695.4500122070312,681.0999755859375,690.8499755859375,1809925,0.0,0
2019-07-09 13:15:00+05:30,690.75,693.3499755859375,683.0999755859375,686.5,1095254,0.0,0
2019-07-09 14:15:00+05:30,686.7000122070312,691.0,684.9500122070312,688.0,1078727,0.0,0
2019-07-09 15:15:00+05:30,688.1500244140625,689.6500244140625,682.0,682.7999877929688,665949,0.0,0
2019-07-10 09:15:00+05:30,689.25,695.4500122070312,684.5999755859375,686.7999877929688,2203940,0.0,0
2019-07-10 10:15:00+05:30,686.9000244140625,691.5999755859375,684.9000244140625,689.4500122070312,950413,0.0,0
2019-07-10 11:15:00+05:30,689.9000244140625,694.8499755859375,687.8499755859375,689.4500122070312,876494,0.0,0
2019-07-10 12:15:00+05:30,689.3499755859375,691.1500244140625,684.5999755859375,688.0,689016,0.0,0
2019-07-10 13:15:00+05:30,688.0499877929688,691.0,686.5499877929688,686.5999755859375,457619,0.0,0
2019-07-10 14:15:00+05:30,686.5,686.7999877929688,656.5499877929688,657.5999755859375,3697228,0.0,0
2019-07-10 15:15:00+05:30,657.5999755859375,658.5,653.75,657.0,745707,0.0,0
2019-07-11 09:15:00+05:30,667.0,671.6500244140625,653.0999755859375,666.75,3817754,0.0,0
2019-07-11 10:15:00+05:30,666.75,669.0,663.2000122070312,666.3499755859375,803587,0.0,0
2019-07-11 11:15:00+05:30,666.2999877929688,678.0999755859375,665.0,675.7999877929688,2018903,0.0,0
2019-07-11 12:15:00+05:30,675.7999877929688,683.1500244140625,675.4500122070312,680.4000244140625,1781592,0.0,0
2019-07-11 13:15:00+05:30,680.5,681.5,675.0999755859375,677.4000244140625,1007538,0.0,0
2019-07-11 14:15:00+05:30,677.6500244140625,679.9500122070312,670.4000244140625,674.3499755859375,1542063,0.0,0
2019-07-11 15:15:00+05:30,674.3499755859375,676.3499755859375,668.8499755859375,672.1500244140625,784201,0.0,0
2019-07-12 09:15:00+05:30,674.2000122070312,677.5,664.1500244140625,669.5,2002987,0.0,0
2019-07-12 10:15:00+05:30,669.5499877929688,676.0999755859375,667.3499755859375,669.8499755859375,1178780,0.0,0
2019-07-12 11:15:00+05:30,669.5999755859375,677.0,669.5,671.9000244140625,819170,0.0,0
2019-07-12 12:15:00+05:30,672.0,674.7999877929688,668.0,673.2000122070312,657386,0.0,0
2019-07-12 13:15:00+05:30,673.5,678.9000244140625,671.0,673.5999755859375,881352,0.0,0
2019-07-12 14:15:00+05:30,673.8499755859375,674.7000122070312,661.75,666.2000122070312,1415582,0.0,0
2019-07-12 15:15:00+05:30,666.2000122070312,669.9000244140625,665.5,668.0,438812,0.0,0
2019-07-15 09:15:00+05:30,665.7000122070312,669.2000122070312,647.1500244140625,647.5499877929688,2511037,0.0,0
2019-07-15 10:15:00+05:30,648.0,651.3499755859375,637.5499877929688,640.9000244140625,2354233,0.0,0
2019-07-15 11:15:00+05:30,641.0,644.3499755859375,631.25,633.8499755859375,1706816,0.0,0
2019-07-15 12:15:00+05:30,633.7000122070312,641.5,632.1500244140625,640.0999755859375,1429508,0.0,0
2019-07-15 13:15:00+05:30,640.0,647.0999755859375,637.75,641.7000122070312,1276606,0.0,0
2019-07-15 14:15:00+05:30,642.0,646.7999877929688,637.4000244140625,639.75,1234494,0.0,0
2019-07-15 15:15:00+05:30,639.5,641.2999877929688,636.0,638.9500122070312,741886,0.0,0
2019-07-16 09:15:00+05:30,629.0499877929688,646.25,614.0499877929688,642.9000244140625,6517198,0.0,0
2019-07-16 10:15:00+05:30,642.7000122070312,646.4000244140625,637.5,640.5,1890007,0.0,0
2019-07-16 11:15:00+05:30,640.5,644.0,640.25,642.4500122070312,598552,0.0,0
2019-07-16 12:15:00+05:30,642.5,649.4000244140625,641.1500244140625,643.7999877929688,1556833,0.0,0
2019-07-16 13:15:00+05:30,643.7000122070312,646.7999877929688,638.7000122070312,645.5499877929688,1264122,0.0,0
2019-07-16 14:15:00+05:30,645.4500122070312,651.4000244140625,642.1500244140625,647.6500244140625,1761791,0.0,0
2019-07-16 15:15:00+05:30,647.6500244140625,649.0,642.9500122070312,644.0,804108,0.0,0
2019-07-17 09:15:00+05:30,641.1500244140625,655.75,640.0,653.5,2529881,0.0,0
2019-07-17 10:15:00+05:30,653.2999877929688,654.5,645.4500122070312,649.5999755859375,1046119,0.0,0
2019-07-17 11:15:00+05:30,649.7000122070312,660.0,648.5999755859375,656.4500122070312,1611107,0.0,0
2019-07-17 12:15:00+05:30,656.5,658.0,647.7999877929688,648.4000244140625,880232,0.0,0
2019-07-17 13:15:00+05:30,648.2000122070312,655.9000244140625,648.0,653.7000122070312,723565,0.0,0
2019-07-17 14:15:00+05:30,653.7000122070312,672.5999755859375,652.7000122070312,669.3499755859375,3642327,0.0,0
2019-07-17 15:15:00+05:30,668.4500122070312,669.6500244140625,664.0,664.25,751557,0.0,0
2019-07-18 09:15:00+05:30,657.9500122070312,678.2000122070312,651.9000244140625,676.0,3476768,0.0,0
2019-07-18 10:15:00+05:30,676.0,676.9500122070312,664.4000244140625,667.9500122070312,1279491,0.0,0
2019-07-18 11:15:00+05:30,667.7000122070312,672.0499877929688,663.2999877929688,666.0499877929688,879048,0.0,0
2019-07-18 12:15:00+05:30,666.0,669.5499877929688,661.0999755859375,663.0,814424,0.0,0
2019-07-18 13:15:00+05:30,663.0,668.6500244140625,655.0999755859375,657.4000244140625,999045,0.0,0
2019-07-18 14:15:00+05:30,657.25,666.7000122070312,655.5,658.2000122070312,1460243,0.0,0
2019-07-18 15:15:00+05:30,658.2000122070312,663.0499877929688,655.5999755859375,658.0499877929688,595852,0.0,0
2019-07-19 09:15:00+05:30,663.0499877929688,671.4000244140625,651.0499877929688,651.5999755859375,2775454,0.0,0
2019-07-19 10:15:00+05:30,651.5499877929688,657.7000122070312,648.5999755859375,651.5,1335471,0.0,0
2019-07-19 11:15:00+05:30,651.5,656.5499877929688,650.2999877929688,652.0,613862,0.0,0
2019-07-19 12:15:00+05:30,652.0,653.4500122070312,646.0999755859375,649.2000122070312,758824,0.0,0
2019-07-19 13:15:00+05:30,649.5,651.5499877929688,644.3499755859375,644.5999755859375,864341,0.0,0
2019-07-19 14:15:00+05:30,645.3499755859375,645.7999877929688,631.5,633.4500122070312,2034797,0.0,0
2019-07-19 15:15:00+05:30,633.9500122070312,638.0,633.5,634.9500122070312,516786,0.0,0
2019-07-22 09:15:00+05:30,636.7999877929688,644.5499877929688,619.2999877929688,640.75,3231342,0.0,0
2019-07-22 10:15:00+05:30,641.2000122070312,652.7000122070312,639.0499877929688,648.2999877929688,1782879,0.0,0
2019-07-22 11:15:00+05:30,648.5999755859375,649.5,643.4500122070312,647.0999755859375,594100,0.0,0
2019-07-22 12:15:00+05:30,647.2000122070312,651.7999877929688,642.5,645.5499877929688,738140,0.0,0
2019-07-22 13:15:00+05:30,645.5499877929688,654.9500122070312,643.5,652.2999877929688,995632,0.0,0
2019-07-22 14:15:00+05:30,652.2999877929688,661.2000122070312,646.0,658.7000122070312,1411446,0.0,0
2019-07-22 15:15:00+05:30,658.3499755859375,658.9500122070312,653.0,655.9000244140625,630001,0.0,0
2019-07-23 09:15:00+05:30,654.25,658.5499877929688,635.0,639.25,2730221,0.0,0
2019-07-23 10:15:00+05:30,639.7000122070312,644.9500122070312,637.0,641.3499755859375,1435964,0.0,0
2019-07-23 11:15:00+05:30,641.2999877929688,647.5499877929688,641.2999877929688,643.4500122070312,1004776,0.0,0
