,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-06-25 09:15:00+05:30,672.0499877929688,678.25,669.7999877929688,672.0,199055,0.0,0
2019-06-25 10:15:00+05:30,671.5,674.75,671.5,673.0,272067,0.0,0
2019-06-25 11:15:00+05:30,672.7999877929688,675.5499877929688,672.3499755859375,675.5499877929688,186770,0.0,0
2019-06-25 12:15:00+05:30,675.6500244140625,677.7999877929688,671.7999877929688,674.9000244140625,94122,0.0,0
2019-06-25 13:15:00+05:30,674.7000122070312,677.5,674.7000122070312,675.5499877929688,44936,0.0,0
2019-06-25 14:15:00+05:30,675.25,678.4000244140625,673.5499877929688,677.2000122070312,65227,0.0,0
2019-06-25 15:15:00+05:30,677.0,677.0,672.2000122070312,675.6500244140625,64514,0.0,0
2019-06-26 09:15:00+05:30,674.4500122070312,683.4500122070312,673.25,678.5,198155,0.0,0
2019-06-26 10:15:00+05:30,679.0,681.4000244140625,675.9500122070312,679.4000244140625,189608,0.0,0
2019-06-26 11:15:00+05:30,679.4000244140625,682.6500244140625,677.7999877929688,679.3499755859375,371647,0.0,0
2019-06-26 12:15:00+05:30,679.7000122070312,679.7000122070312,665.1500244140625,666.5,162983,0.0,0
2019-06-26 13:15:00+05:30,667.0,667.25,662.5999755859375,665.25,79128,0.0,0
2019-06-26 14:15:00+05:30,665.2999877929688,674.5,665.2999877929688,671.3499755859375,113414,0.0,0
2019-06-26 15:15:00+05:30,671.3499755859375,672.7999877929688,669.7999877929688,670.5999755859375,0,0.0,0
2019-06-27 09:15:00+05:30,669.0499877929688,670.5,666.0,667.6500244140625,89028,0.0,0
2019-06-27 10:15:00+05:30,667.75,671.4000244140625,665.9500122070312,670.0,75779,0.0,0
2019-06-27 11:15:00+05:30,669.6500244140625,673.5499877929688,669.2999877929688,671.9000244140625,130153,0.0,0
2019-06-27 12:15:00+05:30,671.9000244140625,672.5,670.5999755859375,671.0499877929688,56806,0.0,0
2019-06-27 13:15:00+05:30,671.0999755859375,671.2999877929688,667.6500244140625,668.7000122070312,98326,0.0,0
2019-06-27 14:15:00+05:30,668.5999755859375,670.8499755859375,666.25,668.0,229845,0.0,0
2019-06-27 15:15:00+05:30,668.0,669.6500244140625,667.3499755859375,668.25,238691,0.0,0
2019-06-28 09:15:00+05:30,668.25,668.5999755859375,661.7999877929688,663.0,116201,0.0,0
2019-06-28 10:15:00+05:30,663.0,664.7000122070312,662.7999877929688,664.0999755859375,71470,0.0,0
2019-06-28 11:15:00+05:30,664.4000244140625,664.9500122070312,661.0,661.5,126222,0.0,0
2019-06-28 12:15:00+05:30,661.7000122070312,661.7999877929688,660.2000122070312,660.6500244140625,125209,0.0,0
2019-06-28 13:15:00+05:30,660.5,663.8499755859375,659.4000244140625,661.8499755859375,127379,0.0,0
2019-06-28 14:15:00+05:30,661.8499755859375,664.0999755859375,661.5499877929688,664.0499877929688,296562,0.0,0
2019-06-28 15:15:00+05:30,664.0999755859375,665.4000244140625,662.7000122070312,663.0999755859375,91747,0.0,0
2019-07-01 09:15:00+05:30,663.2000122070312,673.9000244140625,663.0999755859375,672.0999755859375,82176,0.0,0
2019-07-01 10:15:00+05:30,672.0999755859375,672.75,667.7999877929688,671.9500122070312,47805,0.0,0
2019-07-01 11:15:00+05:30,672.0,672.3499755859375,670.0499877929688,671.0,35966,0.0,0
2019-07-01 12:15:00+05:30,671.0,672.0,668.8499755859375,669.6500244140625,28676,0.0,0
2019-07-01 13:15:00+05:30,669.5999755859375,670.0,667.6500244140625,668.8499755859375,57805,0.0,0
2019-07-01 14:15:00+05:30,669.0,669.0,663.5,664.0499877929688,90990,0.0,0
2019-07-01 15:15:00+05:30,664.0499877929688,670.0,663.3499755859375,664.7999877929688,79410,0.0,0
2019-07-02 09:15:00+05:30,666.0499877929688,676.5,665.4000244140625,674.2999877929688,226862,0.0,0
2019-07-02 10:15:00+05:30,674.2999877929688,677.6500244140625,672.5999755859375,674.0499877929688,136351,0.0,0
2019-07-02 11:15:00+05:30,674.0,674.4000244140625,670.75,674.25,51911,0.0,0
2019-07-02 12:15:00+05:30,674.4500122070312,677.4000244140625,673.8499755859375,675.2000122070312,150899,0.0,0
2019-07-02 13:15:00+05:30,675.0999755859375,675.7000122070312,674.0999755859375,674.5,45186,0.0,0
2019-07-02 14:15:00+05:30,674.5,675.5,673.0,674.0,113722,0.0,0
2019-07-02 15:15:00+05:30,674.0,674.7999877929688,671.0999755859375,674.0,69206,0.0,0
2019-07-03 09:15:00+05:30,674.75,679.5499877929688,671.4500122070312,678.2000122070312,132378,0.0,0
2019-07-03 10:15:00+05:30,678.5,686.5,678.0,683.4000244140625,255550,0.0,0
2019-07-03 11:15:00+05:30,683.3499755859375,683.4500122070312,674.9500122070312,678.8499755859375,102808,0.0,0
2019-07-03 12:15:00+05:30,678.9000244140625,679.0999755859375,669.75,671.5,219344,0.0,0
2019-07-03 13:15:00+05:30,671.6500244140625,674.7999877929688,670.5999755859375,672.0,54719,0.0,0
2019-07-03 14:15:00+05:30,671.9000244140625,674.8499755859375,671.0,672.25,119685,0.0,0
2019-07-03 15:15:00+05:30,672.0,673.9000244140625,672.0,672.9000244140625,56493,0.0,0
2019-07-04 09:15:00+05:30,673.0499877929688,674.4500122070312,664.5499877929688,673.1500244140625,64513,0.0,0
2019-07-04 10:15:00+05:30,673.0999755859375,675.1500244140625,672.0999755859375,673.25,118415,0.0,0
2019-07-04 11:15:00+05:30,673.25,676.0,672.7999877929688,674.5,279340,0.0,0
2019-07-04 12:15:00+05:30,674.8499755859375,679.2000122070312,674.1500244140625,677.3499755859375,113513,0.0,0
2019-07-04 13:15:00+05:30,677.2999877929688,677.5,674.0,675.0,51103,0.0,0
2019-07-04 14:15:00+05:30,675.0,675.7999877929688,674.75,675.0499877929688,105114,0.0,0
2019-07-04 15:15:00+05:30,675.0,675.4500122070312,671.5,674.7000122070312,72042,0.0,0
2019-07-05 09:15:00+05:30,674.0499877929688,679.25,669.2999877929688,669.5999755859375,125242,0.0,0
2019-07-05 10:15:00+05:30,669.5999755859375,671.0,667.5,671.0,87320,0.0,0
2019-07-05 11:15:00+05:30,671.0,672.0,664.2999877929688,669.1500244140625,230351,0.0,0
