,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-06-25 09:15:00+05:30,1959.6500244140625,1974.199951171875,1882.8499755859375,1897.0,991299,0.0,0
2019-06-25 10:15:00+05:30,1897.3499755859375,1897.3499755859375,1865.699951171875,1869.0,582770,0.0,0
2019-06-25 11:15:00+05:30,1869.0,1893.0,1864.0,1888.0,315040,0.0,0
2019-06-25 12:15:00+05:30,1887.800048828125,1918.199951171875,1883.5,1911.25,293112,0.0,0
2019-06-25 13:15:00+05:30,1910.0999755859375,1913.8499755859375,1893.449951171875,1903.449951171875,264125,0.0,0
2019-06-25 14:15:00+05:30,1903.449951171875,1908.1500244140625,1887.9000244140625,1902.199951171875,297743,0.0,0
2019-06-25 15:15:00+05:30,1902.050048828125,1907.0,1885.0,1885.199951171875,114926,0.0,0
2019-06-26 09:15:00+05:30,1881.0,1902.0,1866.0999755859375,1891.800048828125,401414,0.0,0
2019-06-26 10:15:00+05:30,1891.0,1898.949951171875,1865.300048828125,1886.0,419988,0.0,0
2019-06-26 11:15:00+05:30,1886.0,1893.800048828125,1877.0,1881.199951171875,159524,0.0,0
2019-06-26 12:15:00+05:30,1874.0999755859375,1881.1500244140625,1865.6500244140625,1876.949951171875,237896,0.0,0
2019-06-26 13:15:00+05:30,1876.949951171875,1890.0,1874.1500244140625,1881.449951171875,218728,0.0,0
2019-06-26 14:15:00+05:30,1882.550048828125,1892.9000244140625,1873.800048828125,1882.0,304806,0.0,0
2019-06-26 15:15:00+05:30,1882.0,1885.0,1878.5,1883.050048828125,140750,0.0,0
2019-06-27 09:15:00+05:30,1883.0,1890.0,1873.199951171875,1877.0,326241,0.0,0
2019-06-27 10:15:00+05:30,1877.5,1933.199951171875,1877.0999755859375,1921.550048828125,1177339,0.0,0
2019-06-27 11:15:00+05:30,1921.0,1947.300048828125,1915.050048828125,1940.5,256069,0.0,0
2019-06-27 12:15:00+05:30,1940.0,1952.9000244140625,1940.0,1946.5999755859375,183297,0.0,0
2019-06-27 13:15:00+05:30,1946.5999755859375,1947.800048828125,1916.0,1926.949951171875,253083,0.0,0
2019-06-27 14:15:00+05:30,1926.949951171875,1945.0,1913.0,1944.550048828125,299158,0.0,0
2019-06-27 15:15:00+05:30,1944.4000244140625,1954.699951171875,1941.300048828125,1941.300048828125,131908,0.0,0
2019-06-28 09:15:00+05:30,1932.1500244140625,1958.0,0.0,1944.0,559835,0.0,0
2019-06-28 10:15:00+05:30,1946.0,1950.0,1939.050048828125,1946.300048828125,244600,0.0,0
2019-06-28 11:15:00+05:30,1942.050048828125,1957.0,1935.0,1943.800048828125,282983,0.0,0
2019-06-28 12:15:00+05:30,1941.0,1948.949951171875,1935.0,1944.1500244140625,201395,0.0,0
2019-06-28 13:15:00+05:30,1940.8499755859375,1946.0,1937.0,1939.949951171875,146403,0.0,0
2019-06-28 14:15:00+05:30,1942.6500244140625,1948.8499755859375,1931.3499755859375,1945.199951171875,524301,0.0,0
2019-06-28 15:15:00+05:30,1945.0999755859375,1951.949951171875,1941.75,1946.4000244140625,139739,0.0,0
2019-07-01 09:15:00+05:30,1941.300048828125,1964.949951171875,0.0,1951.1500244140625,135193,0.0,0
2019-07-01 10:15:00+05:30,1950.9000244140625,1960.0,1945.4000244140625,1951.449951171875,108070,0.0,0
2019-07-01 11:15:00+05:30,1954.0,1960.0,1948.0,1950.949951171875,74371,0.0,0
2019-07-01 12:15:00+05:30,1951.800048828125,1971.9000244140625,1950.0,1963.0,343965,0.0,0
2019-07-01 13:15:00+05:30,1966.550048828125,1973.0,1957.949951171875,1969.25,161485,0.0,0
2019-07-01 14:15:00+05:30,1966.949951171875,1973.0,1962.0,1966.0999755859375,144045,0.0,0
2019-07-01 15:15:00+05:30,1966.300048828125,1970.0,1957.5,1965.0,102074,0.0,0
2019-07-02 09:15:00+05:30,1965.050048828125,1977.6500244140625,0.0,1957.0,221563,0.0,0
2019-07-02 10:15:00+05:30,1959.800048828125,1962.8499755859375,1948.6500244140625,1957.050048828125,151022,0.0,0
2019-07-02 11:15:00+05:30,1957.0,1974.0,1952.9000244140625,1959.0999755859375,168682,0.0,0
2019-07-02 12:15:00+05:30,1964.6500244140625,1966.0999755859375,1955.0,1962.5,102844,0.0,0
2019-07-02 13:15:00+05:30,1958.0,1965.449951171875,1957.449951171875,1959.0,64456,0.0,0
2019-07-02 14:15:00+05:30,1959.0999755859375,1963.5,1944.5999755859375,1948.449951171875,118071,0.0,0
2019-07-02 15:15:00+05:30,1948.0,1959.8499755859375,1938.1500244140625,1947.75,176315,0.0,0
2019-07-03 09:15:00+05:30,1949.0999755859375,1972.0,0.0,1965.800048828125,129703,0.0,0
2019-07-03 10:15:00+05:30,1962.5,1998.6500244140625,1961.6500244140625,1997.8499755859375,334665,0.0,0
2019-07-03 11:15:00+05:30,1985.5999755859375,1998.6500244140625,1982.0,1995.0,279121,0.0,0
2019-07-03 12:15:00+05:30,1990.699951171875,1995.8499755859375,1978.9000244140625,1987.0,118362,0.0,0
2019-07-03 13:15:00+05:30,1988.5,2015.0,1987.0,2012.25,400939,0.0,0
2019-07-03 14:15:00+05:30,2008.0,2027.800048828125,2003.1500244140625,2027.4000244140625,411530,0.0,0
2019-07-03 15:15:00+05:30,2027.25,2044.949951171875,2022.550048828125,2041.0,100614,0.0,0
2019-07-04 09:15:00+05:30,2026.0,2100.0,0.0,2086.25,710621,0.0,0
2019-07-04 10:15:00+05:30,2078.949951171875,2100.0,2017.8499755859375,2024.0,1343966,0.0,0
2019-07-04 11:15:00+05:30,2034.0,2043.699951171875,1992.949951171875,2013.0,1084521,0.0,0
2019-07-04 12:15:00+05:30,2009.75,2025.0,1997.8499755859375,2005.0,440251,0.0,0
2019-07-04 13:15:00+05:30,2000.0,2009.699951171875,1951.300048828125,1953.4000244140625,852296,0.0,0
2019-07-04 14:15:00+05:30,1972.0,1978.199951171875,1925.25,1944.0,1218668,0.0,0
2019-07-04 15:15:00+05:30,1944.0,1955.0,1940.0,1944.0999755859375,152668,0.0,0
2019-07-05 09:15:00+05:30,1955.0,1983.8499755859375,0.0,1962.0999755859375,597961,0.0,0
2019-07-05 10:15:00+05:30,1953.0,1968.800048828125,1941.550048828125,1961.9000244140625,290767,0.0,0
2019-07-05 11:15:00+05:30,1965.800048828125,1977.550048828125,1949.5999755859375,1965.0999755859375,328426,0.0,0
2019-07-05 12:15:00+05:30,1961.0,2074.89990234375,1960.199951171875,2004.0,1776339,0.0,0
2019-07-05 13:15:00+05:30,2028.75,2034.1500244140625,1993.25,2008.4000244140625,600067,0.0,0
2019-07-05 14:15:00+05:30,2001.199951171875,2018.199951171875,1979.5999755859375,1992.949951171875,650693,0.0,0
2019-07-05 15:15:00+05:30,1992.949951171875,1995.0,1981.3499755859375,1987.949951171875,110979,0.0,0
2019-07-08 09:15:00+05:30,1972.050048828125,1991.8499755859375,0.0,1953.3499755859375,534232,0.0,0
2019-07-08 10:15:00+05:30,1947.75,1970.0999755859375,1938.1500244140625,1965.0999755859375,261779,0.0,0
2019-07-08 11:15:00+05:30,1960.699951171875,2017.25,1959.1500244140625,2001.3499755859375,683306,0.0,0
2019-07-08 12:15:00+05:30,1994.6500244140625,2009.3499755859375,1969.550048828125,1979.0,298530,0.0,0
2019-07-08 13:15:00+05:30,1984.699951171875,1985.949951171875,1939.5999755859375,1951.300048828125,336904,0.0,0
2019-07-08 14:15:00+05:30,1968.0,1969.449951171875,1903.3499755859375,1916.5,631343,0.0,0
2019-07-08 15:15:00+05:30,1919.0,1936.0,1916.3499755859375,1935.0,62979,0.0,0
2019-07-09 09:15:00+05:30,1944.550048828125,1967.050048828125,0.0,1956.8499755859375,428637,0.0,0
2019-07-09 10:15:00+05:30,1946.050048828125,1974.300048828125,1942.300048828125,1970.0999755859375,390934,0.0,0
2019-07-09 11:15:00+05:30,1970.0,1998.550048828125,1966.449951171875,1989.5999755859375,469981,0.0,0
2019-07-09 12:15:00+05:30,1992.550048828125,2003.300048828125,1972.0,1975.0,511976,0.0,0
2019-07-09 13:15:00+05:30,1980.5,1988.0,1970.6500244140625,1980.0,237898,0.0,0
2019-07-09 14:15:00+05:30,1973.0,2000.9000244140625,1971.300048828125,1985.0999755859375,239953,0.0,0
2019-07-09 15:15:00+05:30,1985.0999755859375,2000.9000244140625,1971.300048828125,1990.300048828125,249450,0.0,0
2019-07-10 11:15:00+05:30,1971.699951171875,1979.9000244140625,1966.449951171875,1967.5,19243,0.0,0
2019-07-10 12:15:00+05:30,1967.199951171875,1973.0,1950.550048828125,1965.800048828125,115778,0.0,0
2019-07-10 13:15:00+05:30,1966.800048828125,1974.3499755859375,1959.0,1960.5,65806,0.0,0
2019-07-10 14:15:00+05:30,1962.6500244140625,1962.6500244140625,1930.5,1936.0,206589,0.0,0
2019-07-10 15:15:00+05:30,1935.050048828125,1943.9000244140625,1925.0,1941.0999755859375,60162,0.0,0
2019-07-11 09:15:00+05:30,1966.0,1985.0,0.0,1969.0,278836,0.0,0
2019-07-11 10:15:00+05:30,1972.0,1978.0,1959.6500244140625,1964.25,127485,0.0,0
2019-07-11 11:15:00+05:30,1960.6500244140625,1976.25,1951.449951171875,1965.75,181370,0.0,0
2019-07-11 12:15:00+05:30,1958.0,1985.0,1958.0,1981.449951171875,178663,0.0,0
2019-07-11 13:15:00+05:30,1974.0,1995.0,1972.3499755859375,1980.5,303555,0.0,0
2019-07-11 14:15:00+05:30,1981.800048828125,1985.0,1958.0,1967.300048828125,213204,0.0,0
2019-07-11 15:15:00+05:30,1968.0,1969.0,1960.050048828125,1965.0,40866,0.0,0
2019-07-12 09:15:00+05:30,1971.1500244140625,1980.0,0.0,1959.0,114256,0.0,0
2019-07-12 10:15:00+05:30,1962.550048828125,1976.949951171875,1956.949951171875,1971.050048828125,125938,0.0,0
2019-07-12 11:15:00+05:30,1971.1500244140625,1991.0,1967.0,1974.0,200407,0.0,0
2019-07-12 12:15:00+05:30,1981.5,1981.5,1961.550048828125,1973.949951171875,139245,0.0,0
2019-07-12 13:15:00+05:30,1963.0,1978.0999755859375,1963.0,1966.5,89988,0.0,0
2019-07-12 14:15:00+05:30,1971.8499755859375,1972.0999755859375,1939.8499755859375,1943.75,255427,0.0,0
2019-07-12 15:15:00+05:30,1944.050048828125,1952.1500244140625,1939.8499755859375,1945.449951171875,47398,0.0,0
2019-07-15 09:15:00+05:30,1951.550048828125,1999.699951171875,0.0,1994.5,340315,0.0,0
2019-07-15 10:15:00+05:30,1994.0999755859375,2030.0,1988.699951171875,2023.4000244140625,712127,0.0,0
2019-07-15 11:15:00+05:30,2025.449951171875,2065.0,2018.0,2042.3499755859375,829333,0.0,0
2019-07-15 12:15:00+05:30,2044.1500244140625,2058.550048828125,2035.25,2052.300048828125,295341,0.0,0
2019-07-15 13:15:00+05:30,2048.449951171875,2058.550048828125,2037.0,2050.300048828125,334497,0.0,0
2019-07-15 14:15:00+05:30,2053.949951171875,2082.949951171875,2050.0,2079.75,921980,0.0,0
2019-07-15 15:15:00+05:30,2079.0,2088.0,2066.5,2078.0,584457,0.0,0
2019-07-16 09:15:00+05:30,2068.10009765625,2078.0,0.0,2037.0,322883,0.0,0
2019-07-16 10:15:00+05:30,2038.0,2056.050048828125,2022.0,2040.0,448995,0.0,0
2019-07-16 11:15:00+05:30,2035.699951171875,2044.25,2022.300048828125,2037.199951171875,421535,0.0,0
2019-07-16 12:15:00+05:30,2032.0,2041.6500244140625,2015.0,2018.5,292345,0.0,0
2019-07-16 13:15:00+05:30,2025.5999755859375,2032.0,2015.0,2028.0,235796,0.0,0
2019-07-16 14:15:00+05:30,2018.0,2040.0,2017.050048828125,2038.199951171875,347609,0.0,0
2019-07-16 15:15:00+05:30,2038.0,2043.300048828125,2032.6500244140625,2040.0,80178,0.0,0
2019-07-17 09:15:00+05:30,2047.0,2065.10009765625,0.0,2032.0,342082,0.0,0
2019-07-17 10:15:00+05:30,2039.0,2049.949951171875,2020.0,2045.0,303187,0.0,0
2019-07-17 11:15:00+05:30,2042.0,2062.199951171875,2037.949951171875,2056.39990234375,272541,0.0,0
2019-07-17 12:15:00+05:30,2055.14990234375,2074.0,2055.0,2059.75,299868,0.0,0
2019-07-17 13:15:00+05:30,2065.5,2069.949951171875,2055.0,2057.14990234375,197464,0.0,0
2019-07-17 14:15:00+05:30,2059.5,2065.449951171875,2045.0999755859375,2061.0,234999,0.0,0
2019-07-17 15:15:00+05:30,2061.0,2065.0,2046.300048828125,2053.0,62331,0.0,0
2019-07-18 09:15:00+05:30,2037.050048828125,2056.89990234375,0.0,2015.949951171875,237587,27.332006,0
2019-07-18 10:15:00+05:30,2013.300048828125,2019.1500244140625,1990.1500244140625,2000.9000244140625,373435,0.0,0
2019-07-18 11:15:00+05:30,1991.949951171875,2003.199951171875,1982.699951171875,1990.1500244140625,303887,0.0,0
2019-07-18 12:15:00+05:30,1991.0999755859375,2000.0,1990.0,1991.300048828125,137602,0.0,0
2019-07-18 13:15:00+05:30,1992.449951171875,1997.800048828125,1990.0,1993.300048828125,137020,0.0,0
2019-07-18 14:15:00+05:30,1990.5999755859375,2003.3499755859375,1985.0,1991.25,298969,0.0,0
