,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-06-25 09:15:00+05:30,1556.949951171875,1580.5,1556.949951171875,1577.449951171875,378714,0.0,0
2019-06-25 10:15:00+05:30,1577.25,1588.550048828125,1576.6500244140625,1582.0,194063,0.0,0
2019-06-25 11:15:00+05:30,1581.300048828125,1589.0,1580.449951171875,1587.550048828125,72367,0.0,0
2019-06-25 12:15:00+05:30,1588.25,1588.25,1582.050048828125,1586.5,62445,0.0,0
2019-06-25 13:15:00+05:30,1586.699951171875,1591.8499755859375,1586.0,1589.050048828125,98581,0.0,0
2019-06-25 14:15:00+05:30,1588.550048828125,1606.75,1588.0,1603.9000244140625,280396,0.0,0
2019-06-25 15:15:00+05:30,1604.0,1608.4000244140625,1598.5,1600.699951171875,122008,0.0,0
2019-06-26 09:15:00+05:30,1598.3499755859375,1604.5,1589.050048828125,1591.0,237046,0.0,0
2019-06-26 10:15:00+05:30,1590.449951171875,1606.699951171875,1583.550048828125,1603.1500244140625,188053,0.0,0
2019-06-26 11:15:00+05:30,1603.4000244140625,1606.0,1593.0,1598.9000244140625,111149,0.0,0
2019-06-26 12:15:00+05:30,1598.949951171875,1603.699951171875,1575.199951171875,1577.5,187869,0.0,0
2019-06-26 13:15:00+05:30,1577.25,1584.449951171875,1575.3499755859375,1578.5,98450,0.0,0
2019-06-26 14:15:00+05:30,1578.6500244140625,1586.25,1575.0999755859375,1577.199951171875,96353,0.0,0
2019-06-26 15:15:00+05:30,1577.199951171875,1580.0,1572.0,1575.800048828125,0,0.0,0
2019-06-27 09:15:00+05:30,1577.4000244140625,1589.9000244140625,1568.199951171875,1580.449951171875,246237,0.0,0
2019-06-27 10:15:00+05:30,1580.5,1586.75,1579.050048828125,1583.699951171875,70253,0.0,0
2019-06-27 11:15:00+05:30,1583.25,1592.5,1580.6500244140625,1590.0999755859375,429399,0.0,0
