,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-06-25 09:15:00+05:30,165.1999969482422,167.5,165.1999969482422,166.6999969482422,44533,0.0,0
2019-06-25 10:15:00+05:30,166.6999969482422,168.14999389648438,165.0,167.10000610351562,24033,0.0,0
2019-06-25 11:15:00+05:30,167.25,169.60000610351562,166.9499969482422,169.35000610351562,18859,0.0,0
2019-06-25 12:15:00+05:30,169.25,169.75,165.64999389648438,167.14999389648438,36685,0.0,0
2019-06-25 13:15:00+05:30,167.1999969482422,171.89999389648438,166.9499969482422,171.8000030517578,45215,0.0,0
2019-06-25 14:15:00+05:30,171.8000030517578,172.0,170.0500030517578,170.39999389648438,30934,0.0,0
2019-06-25 15:15:00+05:30,170.39999389648438,171.25,169.89999389648438,170.3000030517578,20936,0.0,0
2019-06-26 09:15:00+05:30,168.75,171.39999389648438,167.4499969482422,169.89999389648438,174067,0.0,0
2019-06-26 10:15:00+05:30,169.9499969482422,171.8000030517578,169.0,169.85000610351562,215033,0.0,0
2019-06-26 11:15:00+05:30,169.89999389648438,169.9499969482422,166.39999389648438,167.0,298721,0.0,0
2019-06-26 12:15:00+05:30,167.0,168.6999969482422,165.25,168.60000610351562,258427,0.0,0
2019-06-26 13:15:00+05:30,168.64999389648438,172.75,167.1999969482422,172.14999389648438,132569,0.0,0
2019-06-26 14:15:00+05:30,172.1999969482422,177.89999389648438,172.0,173.64999389648438,241980,0.0,0
2019-06-26 15:15:00+05:30,173.5,173.5,169.89999389648438,172.1999969482422,132259,0.0,0
2019-06-27 09:15:00+05:30,172.60000610351562,174.35000610351562,170.60000610351562,172.0500030517578,64737,0.0,0
2019-06-27 10:15:00+05:30,172.0500030517578,174.5500030517578,170.0500030517578,173.60000610351562,77036,0.0,0
2019-06-27 11:15:00+05:30,173.4499969482422,174.3000030517578,173.39999389648438,174.0500030517578,31370,0.0,0
2019-06-27 12:15:00+05:30,174.0500030517578,174.9499969482422,173.8000030517578,174.0500030517578,27387,0.0,0
2019-06-27 13:15:00+05:30,174.0500030517578,174.89999389648438,173.39999389648438,173.6999969482422,32245,0.0,0
2019-06-27 14:15:00+05:30,173.6999969482422,174.14999389648438,172.75,173.6999969482422,44070,0.0,0
2019-06-27 15:15:00+05:30,173.85000610351562,174.10000610351562,173.5,173.75,27398,0.0,0
2019-06-28 09:15:00+05:30,176.0,177.0500030517578,175.0,176.14999389648438,39816,0.0,0
2019-06-28 10:15:00+05:30,176.5,177.85000610351562,175.5,175.6999969482422,27324,0.0,0
2019-06-28 11:15:00+05:30,175.6999969482422,176.35000610351562,172.8000030517578,174.85000610351562,26699,0.0,0
2019-06-28 12:15:00+05:30,174.89999389648438,176.25,173.39999389648438,173.9499969482422,15212,0.0,0
2019-06-28 13:15:00+05:30,174.10000610351562,174.60000610351562,171.25,173.1999969482422,28797,0.0,0
2019-06-28 14:15:00+05:30,173.1999969482422,173.8000030517578,171.5,172.0,25717,0.0,0
2019-06-28 15:15:00+05:30,172.0,172.5,171.89999389648438,172.35000610351562,23023,0.0,0
2019-07-01 09:15:00+05:30,173.0500030517578,173.3000030517578,168.35000610351562,169.5,66673,0.0,0
2019-07-01 10:15:00+05:30,169.6999969482422,171.0,169.0,170.5500030517578,16471,0.0,0
2019-07-01 11:15:00+05:30,170.39999389648438,170.89999389648438,170.25,170.39999389648438,8363,0.0,0
2019-07-01 12:15:00+05:30,170.39999389648438,170.75,169.75,169.9499969482422,22134,0.0,0
2019-07-01 13:15:00+05:30,169.9499969482422,170.64999389648438,169.5,170.35000610351562,22932,0.0,0
2019-07-01 14:15:00+05:30,170.3000030517578,172.4499969482422,170.0,172.0,52299,0.0,0
2019-07-01 15:15:00+05:30,172.0,172.35000610351562,171.0,171.75,23701,0.0,0
2019-07-02 09:15:00+05:30,173.0,173.0,169.3000030517578,169.39999389648438,55562,0.0,0
2019-07-02 10:15:00+05:30,169.39999389648438,170.39999389648438,169.3000030517578,169.5500030517578,27354,0.0,0
2019-07-02 11:15:00+05:30,169.5,170.0,169.0500030517578,169.85000610351562,24931,0.0,0
