,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-06-25 09:15:00+05:30,2814.300048828125,2830.449951171875,2786.199951171875,2814.050048828125,137294,0.0,0
2019-06-25 10:15:00+05:30,2813.949951171875,2826.0,2810.199951171875,2815.25,29244,0.0,0
2019-06-25 11:15:00+05:30,2815.60009765625,2830.0,2813.0,2818.0,66812,0.0,0
2019-06-25 12:15:00+05:30,2819.300048828125,2840.199951171875,2817.0,2840.050048828125,53925,0.0,0
2019-06-25 13:15:00+05:30,2840.449951171875,2849.89990234375,2835.699951171875,2844.550048828125,47464,0.0,0
2019-06-25 14:15:00+05:30,2844.85009765625,2853.5,2837.64990234375,2843.800048828125,67198,0.0,0
2019-06-25 15:15:00+05:30,2844.050048828125,2847.75,2838.0,2843.699951171875,21599,0.0,0
2019-06-26 09:15:00+05:30,2840.0,2853.0,2822.10009765625,2852.949951171875,42850,0.0,0
2019-06-26 10:15:00+05:30,2852.800048828125,2861.699951171875,2838.39990234375,2853.14990234375,47182,0.0,0
2019-06-26 11:15:00+05:30,2852.75,2856.300048828125,2850.0,2853.85009765625,15486,0.0,0
2019-06-26 12:15:00+05:30,2854.050048828125,2868.0,2848.0,2857.0,42480,0.0,0
2019-06-26 13:15:00+05:30,2855.699951171875,2860.949951171875,2852.199951171875,2856.199951171875,21911,0.0,0
2019-06-26 14:15:00+05:30,2855.25,2878.300048828125,2855.25,2866.300048828125,66201,0.0,0
2019-06-26 15:15:00+05:30,2866.300048828125,2875.0,2865.0,2872.0,29075,0.0,0
2019-06-27 09:15:00+05:30,2873.0,2885.89990234375,2851.0,2877.800048828125,92420,0.0,0
2019-06-27 10:15:00+05:30,2877.0,2898.60009765625,2876.39990234375,2890.14990234375,49019,0.0,0
2019-06-27 11:15:00+05:30,2890.14990234375,2895.35009765625,2884.050048828125,2885.0,21866,0.0,0
2019-06-27 12:15:00+05:30,2884.949951171875,2909.89990234375,2883.0,2905.550048828125,56651,0.0,0
2019-06-27 13:15:00+05:30,2905.550048828125,2906.949951171875,2894.0,2895.0,69108,0.0,0
2019-06-27 14:15:00+05:30,2892.14990234375,2903.0,2858.0,2865.60009765625,196118,0.0,0
2019-06-27 15:15:00+05:30,2865.449951171875,2869.800048828125,2860.449951171875,2865.85009765625,135912,0.0,0
2019-06-28 09:15:00+05:30,2865.0,2869.0,2842.0,2850.0,73009,0.0,0
2019-06-28 10:15:00+05:30,2849.85009765625,2850.0,2837.0,2838.35009765625,30800,0.0,0
