,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-06-25 09:15:00+05:30,445.0,445.1000061035156,438.3500061035156,441.6499938964844,326110,0.0,0
2019-06-25 10:15:00+05:30,441.3500061035156,443.70001220703125,434.25,434.8500061035156,441113,0.0,0
2019-06-25 11:15:00+05:30,434.8500061035156,438.25,432.54998779296875,436.8500061035156,563715,0.0,0
2019-06-25 12:15:00+05:30,436.75,438.29998779296875,435.1000061035156,436.25,165488,0.0,0
2019-06-25 13:15:00+05:30,436.20001220703125,438.8500061035156,435.20001220703125,438.5,193601,0.0,0
2019-06-25 14:15:00+05:30,438.5,438.8999938964844,435.95001220703125,436.79998779296875,221491,0.0,0
2019-06-25 15:15:00+05:30,436.79998779296875,440.20001220703125,435.6000061035156,437.6499938964844,214693,0.0,0
2019-06-26 09:15:00+05:30,433.45001220703125,441.0,433.45001220703125,436.1000061035156,573302,0.0,0
2019-06-26 10:15:00+05:30,436.0,437.0,431.20001220703125,432.5,261604,0.0,0
2019-06-26 11:15:00+05:30,432.29998779296875,434.70001220703125,430.45001220703125,430.95001220703125,182512,0.0,0
2019-06-26 12:15:00+05:30,430.8999938964844,431.8999938964844,428.70001220703125,430.20001220703125,258189,0.0,0
2019-06-26 13:15:00+05:30,430.1499938964844,431.20001220703125,429.6499938964844,430.6499938964844,100659,0.0,0
2019-06-26 14:15:00+05:30,430.8999938964844,431.3500061035156,428.70001220703125,431.0,354278,0.0,0
2019-06-26 15:15:00+05:30,431.0,432.45001220703125,429.6000061035156,431.0,223242,0.0,0
2019-06-27 09:15:00+05:30,434.95001220703125,437.5,433.0,433.8500061035156,434280,0.0,0
2019-06-27 10:15:00+05:30,434.1000061035156,439.0,433.8500061035156,437.29998779296875,232113,0.0,0
2019-06-27 11:15:00+05:30,437.45001220703125,437.45001220703125,434.0,435.04998779296875,189430,0.0,0
2019-06-27 12:15:00+05:30,434.95001220703125,437.6000061035156,434.45001220703125,434.75,168636,0.0,0
2019-06-27 13:15:00+05:30,434.70001220703125,435.1499938964844,426.6499938964844,429.0,302154,0.0,0
2019-06-27 14:15:00+05:30,429.1499938964844,436.0,428.0,428.29998779296875,888296,0.0,0
2019-06-27 15:15:00+05:30,428.29998779296875,430.0,427.95001220703125,428.04998779296875,447732,0.0,0
2019-06-28 09:15:00+05:30,430.79998779296875,434.29998779296875,430.5,433.1000061035156,255450,0.0,0
2019-06-28 10:15:00+05:30,433.1499938964844,433.5,431.5,432.3999938964844,57059,0.0,0
2019-06-28 11:15:00+05:30,432.3999938964844,434.8999938964844,432.04998779296875,433.6000061035156,106338,0.0,0
2019-06-28 12:15:00+05:30,433.5,434.3999938964844,432.3999938964844,433.25,50910,0.0,0
2019-06-28 13:15:00+05:30,433.25,433.45001220703125,430.04998779296875,430.79998779296875,99724,0.0,0
2019-06-28 14:15:00+05:30,430.70001220703125,431.45001220703125,426.04998779296875,427.70001220703125,245181,0.0,0
2019-06-28 15:15:00+05:30,427.70001220703125,429.79998779296875,427.70001220703125,428.20001220703125,88651,0.0,0
2019-07-01 09:15:00+05:30,433.29998779296875,436.0,429.04998779296875,433.20001220703125,292947,0.0,0
2019-07-01 10:15:00+05:30,433.29998779296875,436.79998779296875,433.1000061035156,435.79998779296875,174257,0.0,0
2019-07-01 11:15:00+05:30,436.0,439.70001220703125,436.0,437.70001220703125,313560,0.0,0
2019-07-01 12:15:00+05:30,437.6000061035156,439.3999938964844,437.1499938964844,438.04998779296875,104753,0.0,0
2019-07-01 13:15:00+05:30,438.04998779296875,438.20001220703125,436.04998779296875,437.5,73372,0.0,0
2019-07-01 14:15:00+05:30,437.54998779296875,437.8500061035156,435.04998779296875,436.25,136758,0.0,0
