Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-04-30 09:15:00+05:30,1074.0,1083.949951171875,1056.75,1056.75,0,0,0
2021-04-30 09:20:00+05:30,1058.9000244140625,1062.949951171875,1042.949951171875,1043.0,327671,0,0
2021-04-30 09:25:00+05:30,1042.800048828125,1051.5,1038.300048828125,1051.4000244140625,241770,0,0
2021-04-30 09:30:00+05:30,1051.25,1060.25,1040.300048828125,1041.449951171875,230649,0,0
2021-04-30 09:35:00+05:30,1041.4000244140625,1043.5,1034.5,1039.5,224173,0,0
2021-04-30 09:40:00+05:30,1039.75,1048.0,1038.449951171875,1044.5,102168,0,0
2021-04-30 09:45:00+05:30,1043.25,1046.0,1036.050048828125,1038.0,105685,0,0
2021-04-30 09:50:00+05:30,1038.199951171875,1045.0,1038.0,1040.0999755859375,105516,0,0
2021-04-30 09:55:00+05:30,1039.949951171875,1045.0,1039.949951171875,1044.550048828125,41090,0,0
2021-04-30 10:00:00+05:30,1044.9000244140625,1045.0,1041.050048828125,1042.300048828125,37047,0,0
2021-04-30 10:05:00+05:30,1042.4000244140625,1042.5,1029.550048828125,1030.5,165483,0,0
2021-04-30 10:10:00+05:30,1029.4000244140625,1031.5,1020.5999755859375,1024.050048828125,215889,0,0
2021-04-30 10:15:00+05:30,1024.5999755859375,1033.6500244140625,1022.5999755859375,1025.0,104926,0,0
2021-04-30 10:20:00+05:30,1025.050048828125,1030.0,1024.25,1027.0,59823,0,0
2021-04-30 10:25:00+05:30,1026.0,1028.699951171875,1024.0,1028.699951171875,54314,0,0
2021-04-30 10:30:00+05:30,1028.5,1032.0,1025.5,1027.449951171875,87857,0,0
2021-04-30 10:35:00+05:30,1027.4000244140625,1030.5,1025.550048828125,1029.0,53194,0,0
2021-04-30 10:40:00+05:30,1028.5999755859375,1032.0,1027.8499755859375,1031.0999755859375,37255,0,0
2021-04-30 10:45:00+05:30,1031.0999755859375,1033.0,1026.75,1026.75,50081,0,0
2021-04-30 10:50:00+05:30,1026.8499755859375,1029.9000244140625,1026.0,1029.800048828125,40919,0,0
2021-04-30 10:55:00+05:30,1029.949951171875,1032.0,1029.449951171875,1031.8499755859375,36224,0,0
2021-04-30 11:00:00+05:30,1031.8499755859375,1032.0,1030.5,1031.0,25063,0,0
2021-04-30 11:05:00+05:30,1031.050048828125,1031.449951171875,1027.0,1027.300048828125,46275,0,0
2021-04-30 11:10:00+05:30,1027.25,1028.0,1018.2999877929688,1023.0,174805,0,0
2021-04-30 11:15:00+05:30,1022.7000122070312,1024.9000244140625,1019.0499877929688,1023.5999755859375,81464,0,0
2021-04-30 11:20:00+05:30,1023.2000122070312,1024.550048828125,1021.0,1024.550048828125,50602,0,0
2021-04-30 11:25:00+05:30,1024.0,1024.949951171875,1023.4000244140625,1024.5,30733,0,0
2021-04-30 11:30:00+05:30,1024.25,1028.300048828125,1024.0999755859375,1024.0999755859375,49125,0,0
2021-04-30 11:35:00+05:30,1024.25,1024.8499755859375,1021.5,1022.25,56422,0,0
2021-04-30 11:40:00+05:30,1021.8499755859375,1023.7000122070312,1020.25,1022.1500244140625,51454,0,0
2021-04-30 11:45:00+05:30,1022.1500244140625,1023.75,1020.4000244140625,1020.7999877929688,39302,0,0
2021-04-30 11:50:00+05:30,1020.9000244140625,1025.050048828125,1020.7999877929688,1025.050048828125,34292,0,0
2021-04-30 11:55:00+05:30,1025.300048828125,1026.75,1023.0,1024.4000244140625,36557,0,0
2021-04-30 12:00:00+05:30,1024.050048828125,1024.699951171875,1021.1500244140625,1024.0,35416,0,0
2021-04-30 12:05:00+05:30,1023.5,1028.550048828125,1023.5,1024.949951171875,60607,0,0
